1167;11;1881;0;2600
1168;11;1881;0;2610
1169;11;1881;0;2620
1170;12;1881;0;500
1171;12;1881;0;2520
1172;12;1881;0;2550
1173;12;1881;0;2580
1174;12;1881;0;2600
1175;12;1881;0;2610
1176;12;1881;0;2620
1177;1;1882;0;500
1178;1;1882;0;2520
1179;1;1882;0;2550
1180;1;1882;0;2580
1181;1;1882;0;2600
1182;1;1882;0;2610
1183;1;1882;0;2620
1184;2;1882;0;500
1185;2;1882;0;2520
1186;2;1882;0;2550
1187;2;1882;0;2580
1188;2;1882;0;2600
1189;2;1882;0;2610
1190;2;1882;0;2620
1191;3;1882;0;500
1192;3;1882;0;2520
1193;3;1882;0;2550
1194;3;1882;0;2580
1195;3;1882;0;2600
1196;3;1882;0;2610
1197;3;1882;0;2620
1198;4;1882;0;500
1199;4;1882;0;2520
1200;4;1882;0;2550
1201;4;1882;0;2580
1202;4;1882;0;2600
1203;4;1882;0;2610
1204;4;1882;0;2620
1205;5;1882;0;500
1206;5;1882;0;2520
1207;5;1882;0;2550
1208;5;1882;0;2580
1209;5;1882;0;2600
1210;5;1882;0;2610
1211;5;1882;0;2620
1212;6;1882;0;500
1213;6;1882;0;2520
1214;6;1882;0;2550
1215;6;1882;0;2580
1216;6;1882;0;2600
1217;6;1882;0;2610
1218;6;1882;0;2620
1219;7;1882;0;500
1220;7;1882;0;2520
1221;7;1882;0;2550
1222;7;1882;0;2580
1223;7;1882;0;2600
1224;7;1882;0;2610
1225;7;1882;0;2620
1226;8;1882;0;500
1227;8;1882;0;2520
1228;8;1882;0;2550
1229;8;1882;0;2580
1230;8;1882;0;2600
1231;8;1882;0;2610
1232;8;1882;0;2620
1233;9;1882;0;500
1234;9;1882;0;2520
1235;9;1882;0;2550
1236;9;1882;0;2580
1237;9;1882;0;2600
1238;9;1882;0;2610
1239;9;1882;0;2620
1240;10;1882;0;500
1241;10;1882;0;2520
1242;10;1882;0;2550
1243;10;1882;0;2580
1244;10;1882;0;2600
1245;10;1882;0;2610
1246;10;1882;0;2620
1247;11;1882;0;500
1248;11;1882;0;2520
1249;11;1882;0;2550
1250;11;1882;0;2580
1251;11;1882;0;2600
1252;11;1882;0;2610
1253;11;1882;0;2620
1254;12;1882;0;500
1255;12;1882;0;2520
1256;12;1882;0;2550
1257;12;1882;0;2580
1258;12;1882;0;2600
1259;12;1882;0;2610
1260;12;1882;0;2620
1261;1;1883;0;500
1262;1;1883;0;2520
1263;1;1883;0;2550
1264;1;1883;0;2580
1265;1;1883;0;2600
1266;1;1883;0;2610
1267;1;1883;0;2620
1268;2;1883;0;500
1269;2;1883;0;2520
1270;2;1883;0;2550
1271;2;1883;0;2580
1272;2;1883;0;2600
1273;2;1883;0;2610
1274;2;1883;0;2620
1275;3;1883;0;500
1276;3;1883;0;2520
1277;3;1883;0;2550
1278;3;1883;0;2580
1279;3;1883;0;2600
1280;3;1883;0;2610
1281;3;1883;0;2620
1282;4;1883;0;500
1283;4;1883;0;2520
1284;4;1883;0;2550
1285;4;1883;0;2580
1286;4;1883;0;2600
1287;4;1883;0;2610
1288;4;1883;0;2620
1289;5;1883;0;500
1290;5;1883;0;2520
1291;5;1883;0;2550
1292;5;1883;0;2580
1293;5;1883;0;2600
1294;5;1883;0;2610
1295;5;1883;0;2620
1296;6;1883;0;500
1297;6;1883;0;2520
1298;6;1883;0;2550
1299;6;1883;0;2580
1300;6;1883;0;2600
1301;6;1883;0;2610
1302;6;1883;0;2620
1303;7;1883;0;500
1304;7;1883;0;2520
1305;7;1883;0;2550
1306;7;1883;0;2580
1307;7;1883;0;2600
1308;7;1883;0;2610
1309;7;1883;0;2620
1310;8;1883;0;500
1311;8;1883;0;2520
1312;8;1883;0;2550
1313;8;1883;0;2580
1314;8;1883;0;2600
1315;8;1883;0;2610
1316;8;1883;0;2620
1317;9;1883;0;500
1318;9;1883;0;2520
1319;9;1883;0;2550
1320;9;1883;0;2580
1321;9;1883;0;2600
1322;9;1883;0;2610
1323;9;1883;0;2620
1324;10;1883;0;500
1325;10;1883;0;2520
1326;10;1883;0;2550
1327;10;1883;0;2580
1328;10;1883;0;2600
1329;10;1883;0;2610
1330;10;1883;0;2620
1331;11;1883;0;500
1332;11;1883;0;2520
1333;11;1883;0;2550
1334;11;1883;0;2580
1335;11;1883;0;2600
1336;11;1883;0;2610
1337;11;1883;0;2620
1338;12;1883;0;500
1339;12;1883;0;2520
1340;12;1883;0;2550
1341;12;1883;0;2580
1342;12;1883;0;2600
1343;12;1883;0;2610
1344;12;1883;0;2620
1345;1;1884;0;500
1346;1;1884;0;2520
1347;1;1884;0;2550
1348;1;1884;0;2580
1349;1;1884;0;2600
1350;1;1884;0;2610
1351;1;1884;0;2620
1352;2;1884;0;500
1353;2;1884;0;2520
1354;2;1884;0;2550
1355;2;1884;0;2580
1356;2;1884;0;2600
1357;2;1884;0;2610
1358;2;1884;0;2620
1359;3;1884;0;500
1360;3;1884;0;2520
1361;3;1884;0;2550
1362;3;1884;0;2580
1363;3;1884;0;2600
1364;3;1884;0;2610
1365;3;1884;0;2620
1366;4;1884;0;500
1367;4;1884;0;2520
1368;4;1884;0;2550
1369;4;1884;0;2580
1370;4;1884;0;2600
1371;4;1884;0;2610
1372;4;1884;0;2620
1373;5;1884;0;500
1374;5;1884;0;2520
1375;5;1884;0;2550
1376;5;1884;0;2580
1377;5;1884;0;2600
1378;5;1884;0;2610
1379;5;1884;0;2620
1380;6;1884;0;500
1381;6;1884;0;2520
1382;6;1884;0;2550
1383;6;1884;0;2580
1384;6;1884;0;2600
1385;6;1884;0;2610
1386;6;1884;0;2620
1387;7;1884;0;500
1388;7;1884;0;2520
1389;7;1884;0;2550
1390;7;1884;0;2580
1391;7;1884;0;2600
1392;7;1884;0;2610
1393;7;1884;0;2620
1394;8;1884;0;500
1395;8;1884;0;2520
1396;8;1884;0;2550
1397;8;1884;0;2580
1398;8;1884;0;2600
1399;8;1884;0;2610
1400;8;1884;0;2620
1401;9;1884;0;500
1402;9;1884;0;2520
1403;9;1884;0;2550
1404;9;1884;0;2580
1405;9;1884;0;2600
1406;9;1884;0;2610
1407;9;1884;0;2620
1408;10;1884;0;500
1409;10;1884;0;2520
1410;10;1884;0;2550
1411;10;1884;0;2580
1412;10;1884;0;2600
1413;10;1884;0;2610
1414;10;1884;0;2620
1415;11;1884;0;500
1416;11;1884;0;2520
1417;11;1884;0;2550
1418;11;1884;0;2580
1419;11;1884;0;2600
1420;11;1884;0;2610
1421;11;1884;0;2620
1422;12;1884;0;500
1423;12;1884;0;2520
1424;12;1884;0;2550
1425;12;1884;0;2580
1426;12;1884;0;2600
1427;12;1884;0;2610
1428;12;1884;0;2620
1429;1;1885;0;500
1430;1;1885;0;2520
1431;1;1885;0;2550
1432;1;1885;0;2580
1433;1;1885;0;2600
1434;1;1885;0;2610
1435;1;1885;0;2620
1436;2;1885;0;500
1437;2;1885;0;2520
1438;2;1885;0;2550
1439;2;1885;0;2580
1440;2;1885;0;2600
1441;2;1885;0;2610
1442;2;1885;0;2620
1443;3;1885;0;500
1444;3;1885;0;2520
1445;3;1885;0;2550
1446;3;1885;0;2580
1447;3;1885;0;2600
1448;3;1885;0;2610
1449;3;1885;0;2620
1450;4;1885;0;500
1451;4;1885;0;2520
1452;4;1885;0;2550
1453;4;1885;0;2580
1454;4;1885;0;2600
1455;4;1885;0;2610
1456;4;1885;0;2620
1457;5;1885;0;500
1458;5;1885;0;2520
1459;5;1885;0;2550
1460;5;1885;0;2580
1461;5;1885;0;2600
1462;5;1885;0;2610
1463;5;1885;0;2620
1464;6;1885;0;500
1465;6;1885;0;2520
1466;6;1885;0;2550
1467;6;1885;0;2580
1468;6;1885;0;2600
1469;6;1885;0;2610
1470;6;1885;0;2620
1471;7;1885;0;500
1472;7;1885;0;2520
1473;7;1885;0;2550
1474;7;1885;0;2580
1475;7;1885;0;2600
1476;7;1885;0;2610
1477;7;1885;0;2620
1478;8;1885;0;500
1479;8;1885;0;2520
1480;8;1885;0;2550
1481;8;1885;0;2580
1482;8;1885;0;2600
1483;8;1885;0;2610
1484;8;1885;0;2620
1485;9;1885;0;500
1486;9;1885;0;2520
1487;9;1885;0;2550
1488;9;1885;0;2580
1489;9;1885;0;2600
1490;9;1885;0;2610
1491;9;1885;0;2620
1492;10;1885;0;500
1493;10;1885;0;2520
1494;10;1885;0;2550
1495;10;1885;0;2580
1496;10;1885;0;2600
1497;10;1885;0;2610
1498;10;1885;0;2620
1499;11;1885;0;500
1500;11;1885;0;2520
1501;11;1885;0;2550
1502;11;1885;0;2580
1503;11;1885;0;2600
1504;11;1885;0;2610
1505;11;1885;0;2620
1506;12;1885;0;500
1507;12;1885;0;2520
1508;12;1885;0;2550
1509;12;1885;0;2580
1510;12;1885;0;2600
1511;12;1885;0;2610
1512;12;1885;0;2620
1513;1;1886;0;500
1514;1;1886;0;2520
1515;1;1886;0;2550
1516;1;1886;0;2580
1517;1;1886;0;2600
1518;1;1886;0;2610
1519;1;1886;0;2620
1520;2;1886;0;500
1521;2;1886;0;2520
1522;2;1886;0;2550
1523;2;1886;0;2580
1524;2;1886;0;2600
1525;2;1886;0;2610
1526;2;1886;0;2620
1527;3;1886;0;500
1528;3;1886;0;2520
1529;3;1886;0;2550
1530;3;1886;0;2580
1531;3;1886;0;2600
1532;3;1886;0;2610
1533;3;1886;0;2620
1534;4;1886;0;500
1535;4;1886;0;2520
1536;4;1886;0;2550
1537;4;1886;0;2580
1538;4;1886;0;2600
1539;4;1886;0;2610
1540;4;1886;0;2620
1541;5;1886;0;500
1542;5;1886;0;2520
1543;5;1886;0;2550
1544;5;1886;0;2580
1545;5;1886;0;2600
1546;5;1886;0;2610
1547;5;1886;0;2620
1548;6;1886;0;500
1549;6;1886;0;2520
1550;6;1886;0;2550
1551;6;1886;0;2580
1552;6;1886;0;2600
1553;6;1886;0;2610
1554;6;1886;0;2620
1555;7;1886;0;500
1556;7;1886;0;2520
1557;7;1886;0;2550
1558;7;1886;0;2580
1559;7;1886;0;2600
1560;7;1886;0;2610
1561;7;1886;0;2620
1562;8;1886;0;500
1563;8;1886;0;2520
1564;8;1886;0;2550
1565;8;1886;0;2580
1566;8;1886;0;2600
1567;8;1886;0;2610
1568;8;1886;0;2620
1569;9;1886;0;500
1570;9;1886;0;2520
1571;9;1886;0;2550
1572;9;1886;0;2580
1573;9;1886;0;2600
1574;9;1886;0;2610
1575;9;1886;0;2620
1576;10;1886;0;500
1577;10;1886;0;2520
1578;10;1886;0;2550
1579;10;1886;0;2580
1580;10;1886;0;2600
1581;10;1886;0;2610
1582;10;1886;0;2620
1583;11;1886;0;500
1584;11;1886;0;2520
1585;11;1886;0;2550
1586;11;1886;0;2580
1587;11;1886;0;2600
1588;11;1886;0;2610
1589;11;1886;0;2620
1590;12;1886;0;500
1591;12;1886;0;2520
1592;12;1886;0;2550
1593;12;1886;0;2580
1594;12;1886;0;2600
1595;12;1886;0;2610
1596;12;1886;0;2620
1597;1;1887;0;500
1598;1;1887;0;2520
1599;1;1887;0;2550
1600;1;1887;0;2580
1601;1;1887;0;2600
1602;1;1887;0;2610
1603;1;1887;0;2620
1604;2;1887;0;500
1605;2;1887;0;2520
1606;2;1887;0;2550
1607;2;1887;0;2580
1608;2;1887;0;2600
1609;2;1887;0;2610
1610;2;1887;0;2620
1611;3;1887;0;500
1612;3;1887;0;2520
1613;3;1887;0;2550
1614;3;1887;0;2580
1615;3;1887;0;2600
1616;3;1887;0;2610
1617;3;1887;0;2620
1618;4;1887;0;500
1619;4;1887;0;2520
1620;4;1887;0;2550
1621;4;1887;0;2580
1622;4;1887;0;2600
1623;4;1887;0;2610
1624;4;1887;0;2620
1625;5;1887;0;500
1626;5;1887;0;2520
1627;5;1887;0;2550
1628;5;1887;0;2580
1629;5;1887;0;2600
1630;5;1887;0;2610
1631;5;1887;0;2620
1632;6;1887;0;500
1633;6;1887;0;2520
1634;6;1887;0;2550
1635;6;1887;0;2580
1636;6;1887;0;2600
1637;6;1887;0;2610
1638;6;1887;0;2620
1639;7;1887;0;500
1640;7;1887;0;2520
1641;7;1887;0;2550
1642;7;1887;0;2580
1643;7;1887;0;2600
1644;7;1887;0;2610
1645;7;1887;0;2620
1646;8;1887;0;500
1647;8;1887;0;2520
1648;8;1887;0;2550
1649;8;1887;0;2580
1650;8;1887;0;2600
1651;8;1887;0;2610
1652;8;1887;0;2620
1653;9;1887;0;500
1654;9;1887;0;2520
1655;9;1887;0;2550
1656;9;1887;0;2580
1657;9;1887;0;2600
1658;9;1887;0;2610
1659;9;1887;0;2620
1660;10;1887;0;500
1661;10;1887;0;2520
1662;10;1887;0;2550
1663;10;1887;0;2580
1664;10;1887;0;2600
1665;10;1887;0;2610
1666;10;1887;0;2620
1667;11;1887;0;500
1668;11;1887;0;2520
1669;11;1887;0;2550
1670;11;1887;0;2580
1671;11;1887;0;2600
1672;11;1887;0;2610
1673;11;1887;0;2620
1674;12;1887;0;500
1675;12;1887;0;2520
1676;12;1887;0;2550
1677;12;1887;0;2580
1678;12;1887;0;2600
1679;12;1887;0;2610
1680;12;1887;0;2620
1681;1;1888;0;500
1682;1;1888;0;2520
1683;1;1888;0;2550
1684;1;1888;0;2580
1685;1;1888;0;2600
1686;1;1888;0;2610
1687;1;1888;0;2620
1688;2;1888;0;500
1689;2;1888;0;2520
1690;2;1888;0;2550
1691;2;1888;0;2580
1692;2;1888;0;2600
1693;2;1888;0;2610
1694;2;1888;0;2620
1695;3;1888;0;500
1696;3;1888;0;2520
1697;3;1888;0;2550
1698;3;1888;0;2580
1699;3;1888;0;2600
1700;3;1888;0;2610
1701;3;1888;0;2620
1702;4;1888;0;500
1703;4;1888;0;2520
1704;4;1888;0;2550
1705;4;1888;0;2580
1706;4;1888;0;2600
1707;4;1888;0;2610
1708;4;1888;0;2620
1709;5;1888;0;500
1710;5;1888;0;2520
1711;5;1888;0;2550
1712;5;1888;0;2580
1713;5;1888;0;2600
1714;5;1888;0;2610
1715;5;1888;0;2620
1716;6;1888;0;500
1717;6;1888;0;2520
1718;6;1888;0;2550
1719;6;1888;0;2580
1720;6;1888;0;2600
1721;6;1888;0;2610
1722;6;1888;0;2620
1723;7;1888;0;500
1724;7;1888;0;2520
1725;7;1888;0;2550
1726;7;1888;0;2580
1727;7;1888;0;2600
1728;7;1888;0;2610
1729;7;1888;0;2620
1730;8;1888;0;500
1731;8;1888;0;2520
1732;8;1888;0;2550
1733;8;1888;0;2580
1734;8;1888;0;2600
1735;8;1888;0;2610
1736;8;1888;0;2620
1737;9;1888;0;500
1738;9;1888;0;2520
1739;9;1888;0;2550
1740;9;1888;0;2580
1741;9;1888;0;2600
1742;9;1888;0;2610
1743;9;1888;0;2620
1744;10;1888;0;500
1745;10;1888;0;2520
1746;10;1888;0;2550
1747;10;1888;0;2580
1748;10;1888;0;2600
1749;10;1888;0;2610
1750;10;1888;0;2620
1751;11;1888;0;500
1752;11;1888;0;2520
1753;11;1888;0;2550
1754;11;1888;0;2580
1755;11;1888;0;2600
1756;11;1888;0;2610
1757;11;1888;0;2620
1758;12;1888;0;500
1759;12;1888;0;2520
1760;12;1888;0;2550
1761;12;1888;0;2580
1762;12;1888;0;2600
1763;12;1888;0;2610
1764;12;1888;0;2620
1765;1;1889;0;500
1766;1;1889;0;2520
1767;1;1889;0;2550
1768;1;1889;0;2580
1769;1;1889;0;2600
1770;1;1889;0;2610
1771;1;1889;0;2620
1772;2;1889;0;500
1773;2;1889;0;2520
1774;2;1889;0;2550
1775;2;1889;0;2580
1776;2;1889;0;2600
1777;2;1889;0;2610
1778;2;1889;0;2620
1779;3;1889;0;500
1780;3;1889;0;2520
1781;3;1889;0;2550
1782;3;1889;0;2580
1783;3;1889;0;2600
1784;3;1889;0;2610
1785;3;1889;0;2620
1786;4;1889;0;500
1787;4;1889;0;2520
1788;4;1889;0;2550
1789;4;1889;0;2580
1790;4;1889;0;2600
1791;4;1889;0;2610
1792;4;1889;0;2620
1793;5;1889;0;500
1794;5;1889;0;2520
1795;5;1889;0;2550
1796;5;1889;0;2580
1797;5;1889;0;2600
1798;5;1889;0;2610
1799;5;1889;0;2620
1800;6;1889;0;500
1801;6;1889;0;2520
1802;6;1889;0;2550
1803;6;1889;0;2580
1804;6;1889;0;2600
1805;6;1889;0;2610
1806;6;1889;0;2620
1807;7;1889;0;500
1808;7;1889;0;2520
1809;7;1889;0;2550
1810;7;1889;0;2580
1811;7;1889;0;2600
1812;7;1889;0;2610
1813;7;1889;0;2620
1814;8;1889;0;500
1815;8;1889;0;2520
1816;8;1889;0;2550
1817;8;1889;0;2580
1818;8;1889;0;2600
1819;8;1889;0;2610
1820;8;1889;0;2620
1821;9;1889;0;500
1822;9;1889;0;2520
1823;9;1889;0;2550
1824;9;1889;0;2580
1825;9;1889;0;2600
1826;9;1889;0;2610
1827;9;1889;0;2620
1828;10;1889;0;500
1829;10;1889;0;2520
1830;10;1889;0;2550
1831;10;1889;0;2580
1832;10;1889;0;2600
1833;10;1889;0;2610
1834;10;1889;0;2620
1835;11;1889;0;500
1836;11;1889;0;2520
1837;11;1889;0;2550
1838;11;1889;0;2580
1839;11;1889;0;2600
1840;11;1889;0;2610
1841;11;1889;0;2620
1842;12;1889;0;500
1843;12;1889;0;2520
1844;12;1889;0;2550
1845;12;1889;0;2580
1846;12;1889;0;2600
1847;12;1889;0;2610
1848;12;1889;0;2620
1849;1;1890;0;500
1850;1;1890;0;2520
1851;1;1890;0;2550
1852;1;1890;0;2580
1853;1;1890;0;2600
1854;1;1890;0;2610
1855;1;1890;0;2620
1856;2;1890;0;500
1857;2;1890;0;2520
1858;2;1890;0;2550
1859;2;1890;0;2580
1860;2;1890;0;2600
1861;2;1890;0;2610
1862;2;1890;0;2620
1863;3;1890;0;500
1864;3;1890;0;2520
1865;3;1890;0;2550
1866;3;1890;0;2580
1867;3;1890;0;2600
1868;3;1890;0;2610
1869;3;1890;0;2620
1870;4;1890;0;500
1871;4;1890;0;2520
1872;4;1890;0;2550
1873;4;1890;0;2580
1874;4;1890;0;2600
1875;4;1890;0;2610
1876;4;1890;0;2620
1877;5;1890;0;500
1878;5;1890;0;2520
1879;5;1890;0;2550
1880;5;1890;0;2580
1881;5;1890;0;2600
1882;5;1890;0;2610
1883;5;1890;0;2620
1884;6;1890;0;500
1885;6;1890;0;2520
1886;6;1890;0;2550
1887;6;1890;0;2580
1888;6;1890;0;2600
1889;6;1890;0;2610
1890;6;1890;0;2620
1891;7;1890;0;500
1892;7;1890;0;2520
1893;7;1890;0;2550
1894;7;1890;0;2580
1895;7;1890;0;2600
1896;7;1890;0;2610
1897;7;1890;0;2620
1898;8;1890;0;500
1899;8;1890;0;2520
1900;8;1890;0;2550
1901;8;1890;0;2580
1902;8;1890;0;2600
1903;8;1890;0;2610
1904;8;1890;0;2620
1905;9;1890;0;500
1906;9;1890;0;2520
1907;9;1890;0;2550
1908;9;1890;0;2580
1909;9;1890;0;2600
1910;9;1890;0;2610
1911;9;1890;0;2620
1912;10;1890;0;500
1913;10;1890;0;2520
1914;10;1890;0;2550
1915;10;1890;0;2580
1916;10;1890;0;2600
1917;10;1890;0;2610
1918;10;1890;0;2620
1919;11;1890;0;500
1920;11;1890;0;2520
1921;11;1890;0;2550
1922;11;1890;0;2580
1923;11;1890;0;2600
1924;11;1890;0;2610
1925;11;1890;0;2620
1926;12;1890;0;500
1927;12;1890;0;2520
1928;12;1890;0;2550
1929;12;1890;0;2580
1930;12;1890;0;2600
1931;12;1890;0;2610
1932;12;1890;0;2620
1933;1;1891;0;500
1934;1;1891;0;2520
1935;1;1891;0;2550
1936;1;1891;0;2580
1937;1;1891;0;2600
1938;1;1891;0;2610
1939;1;1891;0;2620
1940;2;1891;0;500
1941;2;1891;0;2520
1942;2;1891;0;2550
1943;2;1891;0;2580
1944;2;1891;0;2600
1945;2;1891;0;2610
1946;2;1891;0;2620
1947;3;1891;0;500
1948;3;1891;0;2520
1949;3;1891;0;2550
1950;3;1891;0;2580
1951;3;1891;0;2600
1952;3;1891;0;2610
1953;3;1891;0;2620
1954;4;1891;0;500
1955;4;1891;0;2520
1956;4;1891;0;2550
1957;4;1891;0;2580
1958;4;1891;0;2600
1959;4;1891;0;2610
1960;4;1891;0;2620
1961;5;1891;0;500
1962;5;1891;0;2520
1963;5;1891;0;2550
1964;5;1891;0;2580
1965;5;1891;0;2600
1966;5;1891;0;2610
1967;5;1891;0;2620
1968;6;1891;0;500
1969;6;1891;0;2520
1970;6;1891;0;2550
1971;6;1891;0;2580
1972;6;1891;0;2600
1973;6;1891;0;2610
1974;6;1891;0;2620
1975;7;1891;0;500
1976;7;1891;0;2520
1977;7;1891;0;2550
1978;7;1891;0;2580
1979;7;1891;0;2600
1980;7;1891;0;2610
1981;7;1891;0;2620
1982;8;1891;0;500
1983;8;1891;0;2520
1984;8;1891;0;2550
1985;8;1891;0;2580
1986;8;1891;0;2600
1987;8;1891;0;2610
1988;8;1891;0;2620
1989;9;1891;0;500
1990;9;1891;0;2520
1991;9;1891;0;2550
1992;9;1891;0;2580
1993;9;1891;0;2600
1994;9;1891;0;2610
1995;9;1891;0;2620
1996;10;1891;0;500
1997;10;1891;0;2520
1998;10;1891;0;2550
1999;10;1891;0;2580
2000;10;1891;0;2600
2001;10;1891;0;2610
2002;10;1891;0;2620
2003;11;1891;0;500
2004;11;1891;0;2520
2005;11;1891;0;2550
2006;11;1891;0;2580
2007;11;1891;0;2600
2008;11;1891;0;2610
2009;11;1891;0;2620
2010;12;1891;0;500
2011;12;1891;0;2520
2012;12;1891;0;2550
2013;12;1891;0;2580
2014;12;1891;0;2600
2015;12;1891;0;2610
2016;12;1891;0;2620
2017;1;1892;0;500
2018;1;1892;0;2520
2019;1;1892;0;2550
2020;1;1892;0;2580
2021;1;1892;0;2600
2022;1;1892;0;2610
2023;1;1892;0;2620
2024;2;1892;0;500
2025;2;1892;0;2520
2026;2;1892;0;2550
2027;2;1892;0;2580
2028;2;1892;0;2600
2029;2;1892;0;2610
2030;2;1892;0;2620
2031;3;1892;0;500
2032;3;1892;0;2520
2033;3;1892;0;2550
2034;3;1892;0;2580
2035;3;1892;0;2600
2036;3;1892;0;2610
2037;3;1892;0;2620
2038;4;1892;0;500
2039;4;1892;0;2520
2040;4;1892;0;2550
2041;4;1892;0;2580
2042;4;1892;0;2600
2043;4;1892;0;2610
2044;4;1892;0;2620
2045;5;1892;0;500
2046;5;1892;0;2520
2047;5;1892;0;2550
2048;5;1892;0;2580
2049;5;1892;0;2600
2050;5;1892;0;2610
2051;5;1892;0;2620
2052;6;1892;0;500
2053;6;1892;0;2520
2054;6;1892;0;2550
2055;6;1892;0;2580
2056;6;1892;0;2600
2057;6;1892;0;2610
2058;6;1892;0;2620
2059;7;1892;0;500
2060;7;1892;0;2520
2061;7;1892;0;2550
2062;7;1892;0;2580
2063;7;1892;0;2600
2064;7;1892;0;2610
2065;7;1892;0;2620
2066;8;1892;0;500
2067;8;1892;0;2520
2068;8;1892;0;2550
2069;8;1892;0;2580
2070;8;1892;0;2600
2071;8;1892;0;2610
2072;8;1892;0;2620
2073;9;1892;0;500
2074;9;1892;0;2520
2075;9;1892;0;2550
2076;9;1892;0;2580
2077;9;1892;0;2600
2078;9;1892;0;2610
2079;9;1892;0;2620
2080;10;1892;0;500
2081;10;1892;0;2520
2082;10;1892;0;2550
2083;10;1892;0;2580
2084;10;1892;0;2600
2085;10;1892;0;2610
2086;10;1892;0;2620
2087;11;1892;0;500
2088;11;1892;0;2520
2089;11;1892;0;2550
2090;11;1892;0;2580
2091;11;1892;0;2600
2092;11;1892;0;2610
2093;11;1892;0;2620
2094;12;1892;0;500
2095;12;1892;0;2520
2096;12;1892;0;2550
2097;12;1892;0;2580
2098;12;1892;0;2600
2099;12;1892;0;2610
2100;12;1892;0;2620
2101;1;1893;0;500
2102;1;1893;0;2520
2103;1;1893;0;2550
2104;1;1893;0;2580
2105;1;1893;0;2600
2106;1;1893;0;2610
2107;1;1893;0;2620
2108;2;1893;0;500
2109;2;1893;0;2520
2110;2;1893;0;2550
2111;2;1893;0;2580
2112;2;1893;0;2600
2113;2;1893;0;2610
2114;2;1893;0;2620
2115;3;1893;0;500
2116;3;1893;0;2520
2117;3;1893;0;2550
2118;3;1893;0;2580
2119;3;1893;0;2600
2120;3;1893;0;2610
2121;3;1893;0;2620
2122;4;1893;0;500
2123;4;1893;0;2520
2124;4;1893;0;2550
2125;4;1893;0;2580
2126;4;1893;0;2600
2127;4;1893;0;2610
2128;4;1893;0;2620
2129;5;1893;0;500
2130;5;1893;0;2520
2131;5;1893;0;2550
2132;5;1893;0;2580
2133;5;1893;0;2600
2134;5;1893;0;2610
2135;5;1893;0;2620
2136;6;1893;0;500
2137;6;1893;0;2520
2138;6;1893;0;2550
2139;6;1893;0;2580
2140;6;1893;0;2600
2141;6;1893;0;2610
2142;6;1893;0;2620
2143;7;1893;0;500
2144;7;1893;0;2520
2145;7;1893;0;2550
2146;7;1893;0;2580
2147;7;1893;0;2600
2148;7;1893;0;2610
2149;7;1893;0;2620
2150;8;1893;0;500
2151;8;1893;0;2520
2152;8;1893;0;2550
2153;8;1893;0;2580
2154;8;1893;0;2600
2155;8;1893;0;2610
2156;8;1893;0;2620
2157;9;1893;0;500
2158;9;1893;0;2520
2159;9;1893;0;2550
2160;9;1893;0;2580
2161;9;1893;0;2600
2162;9;1893;0;2610
2163;9;1893;0;2620
2164;10;1893;0;500
2165;10;1893;0;2520
2166;10;1893;0;2550
2167;10;1893;0;2580
2168;10;1893;0;2600
2169;10;1893;0;2610
2170;10;1893;0;2620
2171;11;1893;0;500
2172;11;1893;0;2520
2173;11;1893;0;2550
2174;11;1893;0;2580
2175;11;1893;0;2600
2176;11;1893;0;2610
2177;11;1893;0;2620
2178;12;1893;0;500
2179;12;1893;0;2520
2180;12;1893;0;2550
2181;12;1893;0;2580
2182;12;1893;0;2600
2183;12;1893;0;2610
2184;12;1893;0;2620
2185;1;1894;0;500
2186;1;1894;0;2520
2187;1;1894;0;2550
2188;1;1894;0;2580
2189;1;1894;0;2600
2190;1;1894;0;2610
2191;1;1894;0;2620
2192;2;1894;0;500
2193;2;1894;0;2520
2194;2;1894;0;2550
2195;2;1894;0;2580
2196;2;1894;0;2600
2197;2;1894;0;2610
2198;2;1894;0;2620
2199;3;1894;0;500
2200;3;1894;0;2520
2201;3;1894;0;2550
2202;3;1894;0;2580
2203;3;1894;0;2600
2204;3;1894;0;2610
2205;3;1894;0;2620
2206;4;1894;0;500
2207;4;1894;0;2520
2208;4;1894;0;2550
2209;4;1894;0;2580
2210;4;1894;0;2600
2211;4;1894;0;2610
2212;4;1894;0;2620
2213;5;1894;0;500
2214;5;1894;0;2520
2215;5;1894;0;2550
2216;5;1894;0;2580
2217;5;1894;0;2600
2218;5;1894;0;2610
2219;5;1894;0;2620
2220;6;1894;0;500
2221;6;1894;0;2520
2222;6;1894;0;2550
2223;6;1894;0;2580
2224;6;1894;0;2600
2225;6;1894;0;2610
2226;6;1894;0;2620
2227;7;1894;0;500
2228;7;1894;0;2520
2229;7;1894;0;2550
2230;7;1894;0;2580
2231;7;1894;0;2600
2232;7;1894;0;2610
2233;7;1894;0;2620
2234;8;1894;0;500
2235;8;1894;0;2520
2236;8;1894;0;2550
2237;8;1894;0;2580
2238;8;1894;0;2600
2239;8;1894;0;2610
2240;8;1894;0;2620
2241;9;1894;0;500
2242;9;1894;0;2520
2243;9;1894;0;2550
2244;9;1894;0;2580
2245;9;1894;0;2600
2246;9;1894;0;2610
2247;9;1894;0;2620
2248;10;1894;0;500
2249;10;1894;0;2520
2250;10;1894;0;2550
2251;10;1894;0;2580
2252;10;1894;0;2600
2253;10;1894;0;2610
2254;10;1894;0;2620
